Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
20-06-2020,13:47:21,0.001418,0.0013880000000000001,0.0021190000000000002,0.0008900000000000001,0.0010810000000000001,0.0017469999999999999,0.004915999999999999,0.350096,-637.112937,3.008675,3.31904,4.64655,0.555556
20-06-2020,13:47:22,0.0012900000000000001,0.001115,0.002114,0.001471,0.0017519999999999999,0.001615,0.006449,0.34994000000000003,-637.103747,3.3491160000000004,3.545861,4.658246,0.555653
20-06-2020,13:47:23,0.0011480000000000001,0.001126,0.0011300000000000001,0.002008,0.001368,0.001291,0.008066,0.349841,-637.110013,2.941423,2.4297169999999997,4.461083,0.555487
20-06-2020,13:47:23,0.001485,0.000959,0.0021030000000000003,0.001941,0.0017,0.001873,-0.0029760000000000003,0.350003,-637.103747,2.896727,2.547932,4.296919,0.5555859999999999
20-06-2020,13:47:24,0.001256,0.000666,0.0018850000000000002,0.001105,0.00116,0.001112,0.001193,0.350034,-637.105,2.131048,3.070498,4.613968,0.555808
20-06-2020,13:47:25,0.001573,0.001123,0.0014470000000000002,0.002195,0.0016870000000000001,0.001163,-0.0009710000000000001,0.350095,-637.104582,3.004916,2.3729080000000002,4.378792,0.5557880000000001
20-06-2020,13:47:26,0.001795,0.001072,0.001547,0.0012,0.0016350000000000002,0.000872,-0.002159,0.349893,-637.099152,3.344939,3.032485,4.737613,0.5558420000000001
20-06-2020,13:47:27,0.001986,0.001274,0.001358,0.001294,0.001094,0.001852,-0.002015,0.350121,-637.111266,3.3879639999999998,2.78812,4.240526999999999,0.5559810000000001
20-06-2020,13:47:28,0.001274,0.001312,0.001586,0.0018559999999999998,0.001407,0.001766,0.006492,0.350037,-637.097899,3.063814,3.2613950000000003,4.291907,0.5559609999999999
20-06-2020,13:47:29,0.0010810000000000001,0.000412,0.001626,0.000695,0.001422,0.0018559999999999998,0.00787,0.349889,-637.1091769999999,3.321129,2.4543630000000003,4.467766,0.556103
20-06-2020,13:47:30,0.0020239999999999998,0.0006230000000000001,0.0025989999999999997,0.00149,0.00118,0.001829,-0.002716,0.349862,-637.085367,2.939334,2.086353,4.836612000000001,0.556191
20-06-2020,13:47:31,0.001727,0.000785,0.002449,0.001036,0.001696,0.0009789999999999998,-0.0033020000000000002,0.350184,-637.109595,3.271003,2.669905,4.392576999999999,0.556191
20-06-2020,13:47:32,0.0019210000000000002,0.001353,0.001883,0.0016179999999999999,0.001572,0.0010869999999999999,0.0027489999999999997,0.350041,-637.096228,2.462717,2.541248,4.7183980000000005,0.5562239999999999
20-06-2020,13:47:33,0.0015949999999999998,0.001492,0.001573,0.0005059999999999999,0.0015789999999999999,0.001866,-0.001221,0.350054,-637.101241,2.326959,2.121441,4.9326870000000005,0.556416
20-06-2020,13:47:34,0.0010429999999999999,0.00131,0.00242,0.001633,0.0015279999999999998,0.001852,0.011315,0.350235,-637.1137719999999,3.177851,2.289364,4.336603,0.556476
20-06-2020,13:47:34,0.000973,0.001132,0.002263,0.0017920000000000002,0.001265,0.001155,0.004633,0.350261,-637.101658,3.3119389999999997,2.51159,5.061762,0.556725
20-06-2020,13:47:35,0.001773,0.000531,0.00199,0.000762,0.001258,0.0016530000000000002,0.0052049999999999996,0.350062,-637.107506,2.436401,3.560064,4.9264209999999995,0.5566260000000001
20-06-2020,13:47:36,0.001501,0.0016239999999999998,0.002633,0.001984,0.0007599999999999999,0.001281,-0.003677,0.350105,-637.111266,3.3065089999999997,3.352875,4.8671050000000005,0.556516
20-06-2020,13:47:37,0.0009400000000000001,0.001335,0.0027719999999999997,0.001004,0.001362,0.00114,0.003744,0.350331,-637.097899,3.160725,2.256364,5.201698,0.556592
20-06-2020,13:47:38,0.0016579999999999998,0.001121,0.001912,0.001936,0.001748,0.0017739999999999998,0.004285,0.35041300000000003,-637.101241,2.641501,3.356217,4.295249,0.556602
20-06-2020,13:47:39,0.0014199999999999998,0.00126,0.0017120000000000002,0.0017010000000000003,0.001011,0.001462,-0.001041,0.350093,-637.103747,2.6160200000000002,1.7191779999999999,5.344975,0.556858
20-06-2020,13:47:40,0.001234,0.001801,0.002814,0.000867,0.001164,0.001018,0.003034,0.350344,-637.111683,3.487799,2.469818,4.387147,0.556974
20-06-2020,13:47:41,0.001557,0.001444,0.0014789999999999998,0.000731,0.001267,0.0018210000000000001,-0.000271,0.350387,-637.108759,2.960638,2.293123,5.096433,0.556864
20-06-2020,13:47:42,0.0013880000000000001,0.001368,0.001912,0.001779,0.001348,0.001344,0.009335,0.349826,-637.105,2.342832,2.843676,4.726334,0.556866
20-06-2020,13:47:43,0.001707,0.001368,0.0021899999999999997,0.0011330000000000001,0.0014470000000000002,0.001567,-0.000982,0.34986300000000004,-637.099152,2.992802,2.418021,4.7727010000000005,0.55723
20-06-2020,13:47:44,0.000794,0.0013050000000000002,0.001702,0.001041,0.0013369999999999999,0.0018059999999999999,-0.000367,0.350038,-637.105418,3.213357,2.286022,4.903029,0.557175
20-06-2020,13:47:44,0.000975,0.0016170000000000002,0.001846,0.00107,0.001344,0.0011710000000000002,-5.9999999999999995e-05,0.35025100000000003,-637.1029110000001,3.201661,3.307344,4.844131,0.557243
20-06-2020,13:47:45,0.001813,0.0009220000000000001,0.0016989999999999998,0.001105,0.001425,0.001083,0.004446,0.350064,-637.102076,3.107257,2.899651,4.959839,0.557343
20-06-2020,13:47:46,0.00197,0.001622,0.0016760000000000002,0.0015429999999999999,0.0016510000000000001,0.001247,-0.00252,0.350371,-637.102076,2.438072,2.014923,4.321983,0.557417
20-06-2020,13:47:47,0.001379,0.000867,0.002211,0.001463,0.0010400000000000001,0.001515,-0.001744,0.350217,-637.107089,3.187041,2.167808,4.464425,0.557617
20-06-2020,13:47:48,0.0011619999999999998,0.001078,0.001998,0.0009599999999999999,0.001231,0.001413,0.000576,0.349995,-637.110013,1.8887720000000001,3.256382,4.802359,0.5575319999999999
20-06-2020,13:47:49,0.000872,0.00107,0.00267,0.000686,0.001754,0.001594,0.004593,0.349932,-637.108759,2.32487,1.808987,4.356653,0.557513
20-06-2020,13:47:50,0.0020039999999999997,0.000816,0.0018670000000000002,0.001348,0.001047,0.0013800000000000002,0.0042060000000000005,0.350364,-637.098734,2.747183,2.8929669999999996,5.047142,0.557667
20-06-2020,13:47:51,0.001957,0.001802,0.002494,0.0009550000000000001,0.001959,0.001131,0.005991,0.350385,-637.11419,2.855373,3.2860400000000003,4.325742,0.557806
20-06-2020,13:47:52,0.001231,0.001112,0.002434,0.0008900000000000001,0.001058,0.0018449999999999999,0.005497,0.350193,-637.095392,3.141928,2.335731,4.32616,0.557608
20-06-2020,13:47:53,0.001557,0.001236,0.0019039999999999999,0.001263,0.001489,0.001351,-0.003592,0.35025,-637.11043,2.141491,3.0968139999999997,4.45064,0.55777
20-06-2020,13:47:54,0.002112,0.001371,0.000708,0.0016420000000000002,0.0018399999999999998,0.002036,0.010893,0.35018,-637.0958099999999,2.97484,2.146086,4.605196,0.557847
20-06-2020,13:47:55,0.001034,0.0016489999999999999,0.0018170000000000003,0.001508,0.001371,0.001715,-0.002902,0.349984,-637.1041650000001,3.139421,2.040404,4.266844,0.558042
20-06-2020,13:47:55,0.001912,0.001164,0.0021579999999999998,0.0008119999999999999,0.0008179999999999999,0.00193,0.001413,0.34984,-637.0970629999999,3.0592189999999997,2.919283,4.908042,0.55821
20-06-2020,13:47:56,0.001137,0.0013210000000000001,0.0016829999999999998,0.0011949999999999999,0.001072,0.0017329999999999997,-0.001503,0.350009,-637.1041650000001,2.739247,2.184516,4.99451,0.558028
20-06-2020,13:47:57,0.001027,0.00168,0.002719,0.001436,0.0020670000000000003,0.0012619999999999999,-0.003149,0.34993,-637.101241,2.695386,3.385457,5.193761,0.5581510000000001
20-06-2020,13:47:58,0.000904,0.001644,0.0029,0.000609,0.0010810000000000001,0.0020670000000000003,0.010365000000000001,0.350122,-637.099987,2.851195,3.385457,4.251806,0.5582729999999999
20-06-2020,13:47:59,0.001966,0.000867,0.001534,0.002561,0.001294,0.001871,-0.00056,0.350245,-637.099987,3.176598,3.301078,4.362083999999999,0.558304
20-06-2020,13:48:00,0.0008810000000000001,0.0016350000000000002,0.001801,0.001151,0.000858,0.0016699999999999998,-0.003237,0.350066,-637.099987,2.361629,2.484021,4.405526,0.558422
20-06-2020,13:48:01,0.000935,0.000805,0.0019399999999999999,0.001865,0.001483,0.001233,9.8e-05,0.350064,-637.101658,3.052953,1.928037,4.806536,0.558369
20-06-2020,13:48:02,0.001076,0.0014759999999999999,0.002258,0.00028199999999999997,0.0015789999999999999,0.001336,-0.0022199999999999998,0.349953,-637.094975,2.367477,3.0303970000000002,4.448134,0.558445
20-06-2020,13:48:03,0.001629,0.00151,0.0019879999999999997,0.001326,0.000697,0.000893,0.005444,0.350063,-637.102076,3.092637,1.9409869999999998,4.954826000000001,0.558488
20-06-2020,13:48:04,0.0014039999999999999,0.0014039999999999999,0.001741,0.0019199999999999998,0.000735,0.001852,-0.00283,0.350404,-637.109595,2.609336,2.355363,4.6528160000000005,0.5584600000000001
20-06-2020,13:48:05,0.002188,0.001395,0.00123,0.0020510000000000003,0.001126,0.001848,0.008347,0.350049,-637.1024940000001,3.100991,2.367895,4.743461,0.5586270000000001
20-06-2020,13:48:06,0.0016489999999999999,0.000504,0.0027140000000000003,0.0016820000000000001,0.0018329999999999998,0.0011099999999999999,0.000547,0.350059,-637.100405,2.557539,2.133137,4.290654,0.558549
20-06-2020,13:48:06,0.0007059999999999999,0.001011,0.0020559999999999997,0.000459,0.002049,0.001292,-0.002098,0.350326,-637.110848,3.161143,2.2049849999999998,4.252641000000001,0.558773
20-06-2020,13:48:07,0.001847,0.001544,0.001702,0.0018850000000000002,0.001297,0.001442,-0.00131,0.350624,-637.105835,2.412173,1.9936189999999998,4.935611,0.5587300000000001
20-06-2020,13:48:08,0.0016179999999999999,0.001009,0.002649,0.00105,0.0012779999999999998,0.000936,0.000333,0.350138,-637.105,3.019118,2.743424,5.353748,0.5588930000000001
20-06-2020,13:48:09,0.001894,0.001471,0.002478,0.001191,0.0011619999999999998,0.0015429999999999999,-0.003839,0.350121,-637.105835,2.907587,2.095125,4.654904,0.5587880000000001
20-06-2020,13:48:10,0.0012490000000000001,0.0013390000000000001,0.001287,0.001759,0.0012699999999999999,0.0012980000000000001,-0.003553,0.3503,-637.112519,2.911347,2.116428,5.019573,0.559046
20-06-2020,13:48:11,0.001126,0.000515,0.002284,0.000998,0.001343,0.0013800000000000002,0.005722,0.350254,-637.095392,2.718779,2.2016430000000002,5.224673,0.558992
20-06-2020,13:48:12,0.001557,0.001276,0.0018960000000000001,0.000647,0.000935,0.0017620000000000001,-0.002592,0.34987199999999996,-637.097899,2.809006,3.133155,5.022079,0.55905
20-06-2020,13:48:13,0.00162,0.001114,0.002205,0.0018780000000000001,0.001537,0.0015810000000000002,0.0018260000000000001,0.350308,-637.093304,2.59764,2.093454,5.054243,0.5591729999999999
20-06-2020,13:48:14,0.0012109999999999998,0.000895,0.001592,0.0026609999999999997,0.0009220000000000001,0.002168,0.0077870000000000005,0.350379,-637.0974809999999,2.2643009999999997,3.004498,4.420982,0.5592239999999999
20-06-2020,13:48:15,0.0019809999999999997,0.0016690000000000001,0.00155,0.001429,0.001754,0.001603,-0.0035090000000000004,0.350221,-637.1029110000001,3.1511169999999997,2.403819,4.949814,0.5593130000000001
20-06-2020,13:48:16,0.001645,0.001279,0.001526,0.000668,0.0009550000000000001,0.001567,-0.001135,0.35029299999999997,-637.112937,2.834069,2.310667,4.27311,0.559449
20-06-2020,13:48:16,0.001523,0.001279,0.002148,0.0020109999999999998,0.001157,0.00175,-0.002675,0.35033000000000003,-637.1024940000001,2.473995,3.15613,4.3152989999999996,0.559434
20-06-2020,13:48:17,0.001925,0.0005009999999999999,0.0022530000000000002,0.002112,0.001498,0.001471,0.009943,0.350069,-637.111266,2.2943759999999997,3.053789,4.89927,0.559345
20-06-2020,13:48:18,0.0016170000000000002,0.00078,0.0018620000000000002,0.0022960000000000003,0.0008380000000000001,0.001216,0.003944,0.350029,-637.1024940000001,3.032068,2.169896,5.306963,0.5594560000000001
20-06-2020,13:48:19,0.001144,0.001124,0.002121,0.0008880000000000001,0.0014349999999999999,0.0016829999999999998,0.0055130000000000005,0.350089,-637.110013,2.0249479999999997,2.261794,5.423507,0.559431
20-06-2020,13:48:20,0.0009279999999999999,0.00182,0.001893,0.001283,0.001456,0.0013210000000000001,0.000549,0.350221,-637.108759,3.301914,2.365806,5.583911,0.559643
20-06-2020,13:48:21,0.001979,0.000802,0.002022,0.002006,0.000959,0.001529,0.0059310000000000005,0.35013099999999997,-637.1029110000001,3.7931510000000004,3.0065869999999997,4.2096160000000005,0.5597439999999999
20-06-2020,13:48:22,0.001745,0.001287,0.001943,0.001537,0.001247,0.001312,0.005336,0.35007,-637.099152,3.248446,2.941005,4.3633370000000005,0.559714
20-06-2020,13:48:23,0.0020239999999999998,0.001314,0.002313,0.0007599999999999999,0.0017989999999999998,0.001265,-0.003315,0.3502,-637.09957,3.2843699999999996,2.113922,5.117737,0.559984
20-06-2020,13:48:24,0.0015429999999999999,0.001281,0.00183,0.002273,0.001534,0.00157,-0.003646,0.35010399999999997,-637.1029110000001,3.191218,3.21294,4.380045,0.5600310000000001
20-06-2020,13:48:25,0.002022,0.001142,0.002211,0.0017519999999999999,0.0014089999999999999,0.001303,0.007305,0.35023699999999997,-637.101658,2.981941,2.605995,4.689993,0.559921
20-06-2020,13:48:26,0.002168,0.001332,0.002114,0.001786,0.001849,0.001374,-0.002799,0.350164,-637.099987,1.973569,2.5880330000000002,4.646968,0.5600649999999999
20-06-2020,13:48:27,0.001362,0.001206,0.002224,0.000794,0.0016170000000000002,0.00149,0.008079000000000001,0.350208,-637.088709,2.637741,1.7638740000000002,4.2305019999999995,0.5599649999999999
20-06-2020,13:48:27,0.0016690000000000001,0.001449,0.002877,0.001115,0.00093,0.001191,-0.001364,0.350107,-637.111683,3.230484,3.024131,5.155749,0.560153
20-06-2020,13:48:28,0.002298,0.000596,0.002313,0.001918,0.0012289999999999998,0.002066,-0.0018149999999999998,0.350352,-637.1041650000001,2.64526,2.557539,4.453146,0.560203
20-06-2020,13:48:29,0.0020399999999999997,0.000391,0.001639,0.0022440000000000003,0.001247,0.0016820000000000001,-0.001865,0.350375,-637.110848,2.7417529999999997,2.121441,5.205457,0.560371
20-06-2020,13:48:30,0.001911,0.001189,0.001167,0.00212,0.001296,0.001132,0.007326999999999999,0.350292,-637.105835,3.166573,3.074675,4.245122,0.560442
20-06-2020,13:48:31,0.001786,0.0018059999999999999,0.002447,0.00201,0.0008089999999999999,0.00148,-0.004113,0.350362,-637.0974809999999,2.298136,2.740082,4.766853,0.560539
20-06-2020,13:48:32,0.001835,0.0010630000000000001,0.002693,0.000176,0.0010400000000000001,0.001334,-0.003722,0.350465,-637.112519,3.089713,3.159472,4.294830999999999,0.5605
20-06-2020,13:48:33,0.000953,0.0015949999999999998,0.001943,0.0021449999999999998,0.000746,0.001948,-0.001018,0.35041100000000003,-637.108759,2.788538,2.548767,4.867941,0.560448
20-06-2020,13:48:34,0.0017989999999999998,0.0008759999999999999,0.002224,0.001379,0.000715,0.001489,-0.003017,0.350247,-637.109595,2.9422580000000003,2.166555,4.614386,0.5607449999999999
20-06-2020,13:48:35,0.001662,0.001456,0.001967,0.0005639999999999999,0.001463,0.001307,0.005809,0.350261,-637.105,2.63064,2.991967,4.296084,0.560335
20-06-2020,13:48:36,0.000793,0.0012289999999999998,0.002198,0.001485,0.001292,0.001041,-0.002117,0.350163,-637.094975,2.5558680000000003,2.2166810000000003,5.333279,0.560413
20-06-2020,13:48:37,0.001397,0.001761,0.002053,0.0014529999999999999,0.001157,0.0017120000000000002,0.004556,0.35015799999999997,-637.102076,2.246339,3.0496119999999998,4.347462999999999,0.5607840000000001
20-06-2020,13:48:38,0.001644,0.00041799999999999997,0.002832,0.001274,0.0015609999999999999,0.001531,0.008851999999999999,0.350026,-637.100405,2.5897040000000002,3.190383,4.7041949999999995,0.56082
20-06-2020,13:48:38,0.000762,0.0015609999999999999,0.002365,0.00151,0.001395,0.001768,-0.001955,0.349981,-637.112519,3.077599,2.575501,4.220477,0.560756
20-06-2020,13:48:39,0.0016760000000000002,0.001359,0.001531,0.001737,0.0015630000000000002,0.0013830000000000001,-0.00202,0.34984499999999996,-637.106253,3.5220510000000003,2.701234,4.354982,0.560998
20-06-2020,13:48:40,0.001371,0.0007099999999999999,0.001917,0.0018800000000000002,0.0011279999999999999,0.001835,0.001068,0.350152,-637.106253,3.601,2.6406650000000003,4.591411,0.560984
20-06-2020,13:48:41,0.001059,0.001317,0.0014869999999999998,0.001108,0.001361,0.001544,-0.0014320000000000001,0.34997,-637.108342,3.361648,2.478173,5.1966849999999996,0.561056
20-06-2020,13:48:42,0.0013189999999999999,0.0015300000000000001,0.001219,0.002076,0.001559,0.001498,0.001072,0.35015799999999997,-637.110848,2.508248,2.25887,5.250153,0.5610310000000001
20-06-2020,13:48:43,0.001997,0.001159,0.001964,0.001667,0.001577,0.0015970000000000001,0.0019010000000000001,0.349993,-637.104582,2.304402,3.3482809999999996,4.388818,0.561099
20-06-2020,13:48:44,0.001736,0.001191,0.001489,0.001139,0.0014089999999999999,0.0016309999999999999,0.009729999999999999,0.350223,-637.1024940000001,3.481533,3.507014,4.442703,0.561198
20-06-2020,13:48:45,0.000959,0.001739,0.002483,0.001535,0.0014199999999999998,0.001547,0.005524,0.35013099999999997,-637.1029110000001,3.187041,3.161143,5.2221660000000005,0.5613739999999999
20-06-2020,13:48:46,0.001123,0.00182,0.002082,0.000755,0.00149,0.000992,0.0038380000000000003,0.34976,-637.101658,2.331553,3.186623,5.221748000000001,0.561508
20-06-2020,13:48:47,0.001413,0.000977,0.0016829999999999998,0.002379,0.0013050000000000002,0.00151,0.007525,0.349927,-637.1029110000001,3.2956480000000004,3.063814,4.280211,0.5613279999999999
20-06-2020,13:48:48,0.001498,0.001236,0.0014609999999999998,0.001483,0.0015810000000000002,0.001721,-0.0016129999999999999,0.350076,-637.103329,2.847854,2.710842,4.703777,0.5614279999999999
20-06-2020,13:48:49,0.0014759999999999999,0.000973,0.0024100000000000002,0.00182,0.0009689999999999999,0.0018800000000000002,-0.0019079999999999998,0.34997399999999995,-637.0974809999999,3.004916,2.6147669999999996,4.651145,0.561342
20-06-2020,13:48:49,0.001761,0.001178,0.002218,0.0015810000000000002,0.001662,0.0014089999999999999,-0.00011999999999999999,0.350057,-637.1154429999999,3.136079,3.2325720000000002,4.427665,0.561582
20-06-2020,13:48:50,0.001159,0.000897,0.001891,0.001142,0.002013,0.0016879999999999998,-0.0012029999999999999,0.35018,-637.114608,2.638994,3.3094330000000003,5.27271,0.5617409999999999
20-06-2020,13:48:51,0.001745,0.001135,0.002232,0.000592,0.0019089999999999999,0.001525,0.003146,0.350443,-637.09957,2.6302220000000003,2.695804,4.367932,0.561714
20-06-2020,13:48:52,0.001501,0.0009570000000000001,0.002302,0.001521,0.0008300000000000001,0.001379,-0.0007740000000000001,0.35007699999999997,-637.105,3.474014,2.486109,4.950231,0.561801
20-06-2020,13:48:53,0.001018,0.000993,0.002712,0.0016829999999999998,0.001299,0.001051,0.00825,0.350353,-637.099987,3.5859620000000003,2.925132,5.136952,0.56191
20-06-2020,13:48:54,0.0008359999999999999,0.001472,0.0019089999999999999,0.001525,0.002111,0.0013570000000000001,-0.0012699999999999999,0.35002300000000003,-637.106671,3.4681660000000005,2.654868,4.656993,0.5619069999999999
20-06-2020,13:48:55,0.001572,0.001296,0.002323,0.0010630000000000001,0.001301,0.001492,0.000223,0.349929,-637.101658,3.148193,2.473578,4.855409,0.562029
20-06-2020,13:48:56,0.0009689999999999999,0.000949,0.00236,0.00034500000000000004,0.001442,0.0019089999999999999,-0.0032700000000000003,0.350313,-637.094975,3.489469,2.60683,4.603525,0.562063
20-06-2020,13:48:57,0.001615,0.001287,0.0017829999999999999,0.0008230000000000001,0.0018170000000000003,0.001789,-0.003107,0.3502,-637.101241,3.3679129999999997,2.6181080000000003,4.938535,0.562188
20-06-2020,13:48:58,0.001709,0.000657,0.0019379999999999998,0.002459,0.001204,0.0013449999999999998,0.00063,0.350168,-637.108342,2.675336,2.9577139999999997,5.157001999999999,0.562094
20-06-2020,13:48:59,0.001334,0.001168,0.002169,0.000607,0.001442,0.0014089999999999999,0.005482,0.34988800000000003,-637.092886,3.342432,2.311085,5.066775,0.5622189999999999
20-06-2020,13:49:00,0.001546,0.001891,0.00151,0.001775,0.001525,0.001462,0.0010220000000000001,0.350105,-637.103329,3.021625,2.271402,4.96694,0.562284
20-06-2020,13:49:00,0.001588,0.001236,0.002321,0.000686,0.001016,0.0011560000000000001,0.002154,0.350184,-637.110013,2.595134,2.905081,4.649474,0.562183
20-06-2020,13:49:01,0.001546,0.000962,0.001809,0.001525,0.001198,0.001098,0.006177,0.350236,-637.096646,2.572577,2.825297,5.166192,0.562338
20-06-2020,13:49:02,0.0018559999999999998,0.0008609999999999999,0.001943,0.001334,0.0019199999999999998,0.001088,0.00633,0.350136,-637.105,2.648602,2.338237,4.447298,0.562429
20-06-2020,13:49:03,0.0013189999999999999,0.000977,0.001859,0.002002,0.001243,0.001072,0.005147,0.350122,-637.105,3.449786,2.061707,5.103534,0.5624640000000001
20-06-2020,13:49:04,0.0011480000000000001,0.000897,0.002203,0.002305,0.0016350000000000002,0.001038,0.002379,0.350102,-637.0958099999999,2.809006,3.269749,4.351223,0.5624180000000001
20-06-2020,13:49:05,0.001521,0.001847,0.002163,0.002002,0.001112,0.00116,-0.003311,0.350089,-637.111683,3.249699,2.174909,5.523759,0.5624359999999999
20-06-2020,13:49:06,0.0014960000000000002,0.0012,0.0021920000000000004,0.001297,0.000953,0.00131,0.0034770000000000005,0.350181,-637.102076,2.972334,2.425122,5.093509,0.562558
20-06-2020,13:49:07,0.001734,0.001352,0.002226,0.00020800000000000001,0.001191,0.0019089999999999999,-0.000459,0.35033800000000004,-637.104582,3.7171260000000004,3.373761,4.78941,0.562605
20-06-2020,13:49:08,0.00203,0.001099,0.002234,0.001191,0.0009400000000000001,0.001273,-0.003293,0.350209,-637.109595,2.798145,2.096796,5.294014,0.5628810000000001
20-06-2020,13:49:09,0.0010400000000000001,0.000737,0.002187,0.000401,0.001801,0.001277,-0.003167,0.35033200000000003,-637.0941389999999,3.5078489999999998,2.5295520000000002,4.9965980000000005,0.562874
20-06-2020,13:49:10,0.001224,0.001247,0.002069,0.002585,0.001204,0.0019399999999999999,-0.0015949999999999998,0.35023200000000004,-637.103329,3.1089279999999997,2.6197790000000003,4.898434,0.562829
20-06-2020,13:49:11,0.000975,0.001261,0.002381,0.000594,0.001891,0.001956,0.009876000000000001,0.35020100000000004,-637.0974809999999,2.078416,3.274762,4.971953,0.5629
20-06-2020,13:49:12,0.0016539999999999999,0.001573,0.001086,0.001215,0.000769,0.0015970000000000001,-0.002136,0.350521,-637.09957,3.4710900000000002,3.043346,5.126926,0.562998
20-06-2020,13:49:12,0.001887,0.0008359999999999999,0.001959,0.0023,0.001622,0.001518,-0.002648,0.350089,-637.095392,3.497406,2.4535270000000002,4.728841,0.563063
20-06-2020,13:49:13,0.001948,0.001344,0.002709,0.001471,0.001424,0.00149,-6e-06,0.350222,-637.107089,2.7538669999999996,2.499894,4.317387999999999,0.563226
20-06-2020,13:49:14,0.001236,0.001126,0.001552,0.001135,0.001433,0.001744,0.002863,0.35041300000000003,-637.092886,2.220858,2.445591,4.9280919999999995,0.56318
20-06-2020,13:49:15,0.001224,0.0015279999999999998,0.002216,0.002309,0.001025,0.001328,0.007761,0.350167,-637.09957,3.179104,2.232972,5.027508999999999,0.563241
20-06-2020,13:49:16,0.00157,0.001472,0.001849,0.001031,0.000924,0.0016469999999999998,0.010325,0.350152,-637.115025,3.178687,2.039986,5.084319,0.563358
20-06-2020,13:49:17,0.001119,0.0015550000000000002,0.001744,0.002536,0.0014470000000000002,0.001464,-0.003926,0.35001,-637.1024940000001,3.341597,2.274326,5.240964,0.563465
20-06-2020,13:49:18,0.0019089999999999999,0.001314,0.00209,0.0007639999999999999,0.00116,0.0013039999999999998,-0.0009599999999999999,0.349963,-637.11043,2.146086,2.556286,4.816561,0.563333
20-06-2020,13:49:19,0.001534,0.001186,0.002132,0.0020109999999999998,0.001218,0.0018859999999999999,0.0035840000000000004,0.35018499999999997,-637.112519,3.239256,2.875841,4.26935,0.5636359999999999
20-06-2020,13:49:20,0.002048,0.000989,0.001219,0.001557,0.001169,0.001425,0.005455,0.350221,-637.089544,2.939752,3.3470269999999998,4.649474,0.563675
20-06-2020,13:49:21,0.00115,0.001395,0.002211,0.002462,0.001348,0.0012230000000000001,0.005682,0.350312,-637.106253,3.177434,2.4673119999999997,4.919738,0.563635
20-06-2020,13:49:22,0.0016600000000000002,0.001604,0.002444,0.0014939999999999999,0.001638,0.001838,-0.001744,0.350323,-637.11419,3.30985,3.158636,4.945219,0.563646
20-06-2020,13:49:23,0.0019,0.000995,0.002022,0.000504,0.001584,0.001296,0.007242,0.349893,-637.1121009999999,3.213357,2.68745,4.773536,0.5637340000000001
20-06-2020,13:49:24,0.0017519999999999999,0.001424,0.0021579999999999998,0.0008089999999999999,0.001478,0.0015429999999999999,-0.0018670000000000002,0.350155,-637.096646,3.2334080000000003,2.386275,4.813219999999999,0.563661
20-06-2020,13:49:24,0.0018239999999999999,0.0012289999999999998,0.002129,0.0008,0.0016489999999999999,0.001374,0.000414,0.350143,-637.1154429999999,2.534982,2.698728,5.237622,0.563819
20-06-2020,13:49:25,0.002251,0.00155,0.002009,0.001474,0.0016649999999999998,0.001567,-0.0017879999999999999,0.350231,-637.1041650000001,3.3904699999999997,3.389217,4.898016999999999,0.5638890000000001
20-06-2020,13:49:26,0.0017699999999999999,0.0009960000000000001,0.0014210000000000002,0.000863,0.001314,0.001397,-0.0017050000000000001,0.350078,-637.0941389999999,3.492811,2.232136,5.212559,0.5639810000000001
20-06-2020,13:49:27,0.0014089999999999999,0.0008269999999999999,0.00187,0.001609,0.0017280000000000002,0.001497,0.003679,0.350122,-637.106671,3.268496,2.807753,4.390071,0.564182
20-06-2020,13:49:28,0.002008,0.001173,0.002302,0.002114,0.001689,0.001292,0.005298,0.350007,-637.0974809999999,3.217117,3.320711,4.97237,0.564195
20-06-2020,13:49:29,0.0014810000000000001,0.000634,0.0021,0.001031,0.001673,0.001497,0.009739,0.350369,-637.107924,3.5997470000000003,2.509919,5.084319,0.5642050000000001
20-06-2020,13:49:30,0.00179,0.0012,0.0015890000000000001,0.001961,0.001883,0.001114,-0.0038200000000000005,0.35029699999999997,-637.106253,2.514096,3.691645,4.430172,0.564264
20-06-2020,13:49:31,0.0012779999999999998,0.001297,0.001526,0.00274,0.0009220000000000001,0.001011,0.008517,0.35049600000000003,-637.094557,3.493647,2.45854,4.321147,0.564246
20-06-2020,13:49:32,0.001124,0.001573,0.001801,0.000544,0.0015550000000000002,0.001165,0.007511,0.350127,-637.0907980000001,3.481115,3.2338259999999996,5.168698,0.564509
20-06-2020,13:49:33,0.001667,0.001425,0.001353,0.0007639999999999999,0.0021030000000000003,0.001172,0.004529999999999999,0.35035700000000003,-637.106671,3.510355,3.1849529999999997,4.817815,0.5643229999999999
20-06-2020,13:49:34,0.001398,0.001247,0.001943,0.001462,0.0017699999999999999,0.0016649999999999998,-0.001939,0.35015100000000005,-637.1024940000001,3.075093,2.449768,5.281065,0.564393
20-06-2020,13:49:35,0.0018800000000000002,0.0015949999999999998,0.00235,0.0008470000000000001,0.001153,0.00164,0.006117,0.350088,-637.105835,2.8294740000000003,2.5663110000000002,4.332426,0.564546
